('2017-05-03 09:55:28', 'Oberweis Asset Management Inc. Decreases Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/DlLf28HJTN')
('2017-05-03 09:54:32', 'I.G. Investment Management LTD. Lowers Position in JPMorgan Chase &amp; Co. $JPM https://t.co/oDk61Qrzf2')
('2017-05-03 09:52:31', 'CMH Wealth Management LLC Buys New Position in JPMorgan Chase &amp; Co. $JPM https://t.co/j4HaOneLj9')
('2017-05-03 09:51:20', '3830 Shares in JPMorgan Chase &amp; Co. $JPM Acquired by SNS Financial Group LLC https://t.co/PAc7FZhSie')
('2017-05-03 09:50:47', 'RT @jpmorgan: $JPM Private Bank surveyed European investors on market expectations. Read the results: https://t.co/YoWfiGLxSK https://t.co/â€_')
('2017-05-03 09:48:02', '#JPMorganChase BRIEF-organ estimates possible legal costs in excess of reserves at about $2.... Read more: https://t.co/54LhDAubHP $JPM')
('2017-05-03 08:50:31', 'WILL DO NOTHING FOR EFFICIENCY $JPM moving  #London bankers to Dublin Frankfurt Luxembourg because of Brexit https://t.co/ANfOegOMR1')
('2017-05-03 08:44:43', '#JPMorganChase JP Morgan prepares to move hundreds of jobs to Europe as hard Brexit looms. Read more: https://t.co/dGzSlN7EaI $JPM')
('2017-05-03 08:44:06', '#JPMorganChase Brexit: #organChase to move hundreds of bankers to Dublin. Read more: https://t.co/KKkDdmND4T $JPM')
('2017-05-03 08:38:28', '#JPMorganChase #organChase plans to move hundreds of bankers to Dublin. Read more: https://t.co/dNzzAyZqd2 $JPM')
('2017-05-03 07:15:16', 'Banco Santander S.A. Buys New Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/nCmPaLuhGP')
('2017-05-03 06:22:08', 'Keefe Bruyette &amp; Woods Reiterates Market Perform Rating for JPMorgan Chase &amp; Co. $JPM https://t.co/FSxy8eVwvB')
('2017-05-03 06:13:11', '#JPMorganChase #organChase &amp; Co : JPMC&amp;Co. Form 10-Q (1Q 2017). Read more: https://t.co/1t6cjVQVet $JPM')
('2017-05-03 06:04:05', '$JPM:\n\nJPMorgan Chase &amp; Co UK Regulatory Announcement: JPMorgan â€_:\n\nhttps://t.co/5g6CdhjteE')
('2017-05-03 06:02:01', '$JPM:\n\nJPMorgan Chase Files Form 10-Q for the Quarter Ended March 31 â€_:\n\nhttps://t.co/nB5IMKLRf3')
('2017-05-03 05:13:59', 'RT @SharePlanner: Short Setups If There is a Short-Term Breakdown - $HRS $JPM $FINL $FDX $EBAY $CE $CBS $DGI $CAVM $BG $KS https://t.co/PXLâ€_')
('2017-05-03 05:10:10', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:10', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:10', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:10', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:10', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:10', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:10', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:10', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:09', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:09', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:09', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:09', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:09', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:09', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:09', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:08', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:08', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:08', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:08', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:08', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:08', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:08', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:08', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:08', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:08', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:08', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:08', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:08', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:10:07', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here hâ€_')
('2017-05-03 05:07:08', 'The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Herâ€_ https://t.co/1HhiJhG9Nn')
('2017-05-03 04:28:13', '$JPM:\n\nJPMorgan Quant Says Buy Bank Puts Before Jobs Data French Polls:\n\nhttps://t.co/uYveqExWxK')
('2017-05-03 04:05:21', 'JPMorgan Chase &amp; Co. $JPM Position Increased by Guggenheim Capital LLC https://t.co/HAPZp1yEjS')
('2017-05-03 04:05:20', 'JPMorgan Chase &amp; Co. $JPM Position Increased by Guggenheim Capital LLC https://t.co/Cisa3EPZCq')
('2017-05-03 03:55:40', '$JPM JPMorgan to Move Hundreds of Staff to Three EU Offices on Brexit https://t.co/91KgqfVWoS')
('2017-05-03 03:23:03', '$JPM:\n\nJPMorgan to Move Hundreds of Staff to Three EU Offices on Brexit:\n\nhttps://t.co/InNuVCMVU3')
('2017-05-03 03:12:45'," ""RT @jjjinvesting: Break Up Bank Of America? Don't Drink The Kool-Aid https://t.co/9c1Wxuyi0B $C $WFC $GS $JPM $MS $BAC"")"
('2017-05-03 03:00:41', 'RT @jpmorgan: $JPM Private Bank surveyed European investors on market expectations. Read the results: https://t.co/YoWfiGLxSK https://t.co/â€_')
('2017-05-03 02:21:39', 'RT @OphirGottlieb: $JPM For you option premium sellers there is edge in JPM options https://t.co/SNHV8rFnuI https://t.co/lhbnqfZSRm')
('2017-05-03 02:16:56', 'RT @OphirGottlieb: $JPM For you option premium sellers there is edge in JPM options https://t.co/SNHV8rFnuI https://t.co/lhbnqfZSRm')
('2017-05-03 02:06:15', 'The 4 Most Popular Bank Websites @themotleyfool #stocks $BAC $JPM $WFC $PYPL https://t.co/dRs2yHZ4EZ')
('2017-05-03 02:05:04', 'RT @OphirGottlieb: $JPM For you option premium sellers there is edge in JPM options https://t.co/SNHV8rFnuI https://t.co/lhbnqfZSRm')
('2017-05-03 02:04:00', '$JPM For you option premium sellers there is edge in JPM options https://t.co/SNHV8rFnuI https://t.co/lhbnqfZSRm')
('2017-05-03 01:39:00', 'RT @SharePlanner: Short Setups If There is a Short-Term Breakdown - $HRS $JPM $FINL $FDX $EBAY $CE $CBS $DGI $CAVM $BG $KS https://t.co/PXLâ€_')
('2017-05-03 01:38:29'," ""RT @hsilverb: World's 10 largest public issues: $AAPL 754B; $MSFT 528; $GOOG/L 523; $AMZN 364; $FB 523; $XOM 337;JNJ $336; $BRK 316; $JPM 3â€_"")"
('2017-05-03 01:26:49', 'RT @tradewithjoe: Banks are still trading weak. Short rallies. $C $XLF $JPM $WFC $BAC +++ https://t.co/qGIiA665HJ')
('2017-05-03 01:23:12', '$JPM $PYPL $BAC:\n\nThe 4 Most Popular Bank Websites:\n\nhttps://t.co/NlteTOFo42')
('2017-05-03 01:09:37'," ""So it's $BAC $JPM and $GS vs Dennis Gartman re: market direction...this should be interesting"")"
('2017-05-03 00:50:52', 'JPMorgan Chase &amp; Co. $JPM Upgraded by Vetr Inc. to Strong-Buy https://t.co/k9wCStkwqJ')
('2017-05-03 00:50:51', 'JPMorgan Chase &amp; Co. $JPM Upgraded by Vetr Inc. to Strong-Buy https://t.co/VPnVF5fNlc')
('2017-05-03 00:45:03'," ""RT @jpmorgan: $JPM's Oliver Gregson: Europe presents selective opportunities. https://t.co/YoWfiGLxSK https://t.co/Tw8jVKu4rV"")"
('2017-05-02 23:25:23', 'Big day for Qs today. $CVS $JPM $BAC $GOOG and $TWTR')
('2017-05-02 23:10:17'," ""RT @theflynews: REPORT: BJ's Wholesale Club gives up on IPO hires JPMorgan to find buyer in the $4B-$4.5B range: https://t.co/DasueDuf4F $â€_"")"
('2017-05-02 22:51:05', 'RT @SharePlanner: Short Setups If There is a Short-Term Breakdown - $HRS $JPM $FINL $FDX $EBAY $CE $CBS $DGI $CAVM $BG $KS https://t.co/PXLâ€_')
('2017-05-02 22:08:55'," ""RT @jpmorgan: $JPM's Oliver Gregson: Europe presents selective opportunities. https://t.co/YoWfiGLxSK https://t.co/Tw8jVKu4rV"")"
('2017-05-02 22:02:44'," ""The Eurodollar's Soul; Part 2 $JPM $WFC https://t.co/VxrofuIDrV"")"
('2017-05-02 22:01:31', '#Breaking Apple iPhone sales slip 1.5% Revenue at $52.9B vs $53.02B Expected #earnings #stocks #WallStreet $AAPL #NYC $GS $JPM $MS $C $WFC')
('2017-05-02 21:49:39', '$spx $nasdaq $es_f $nq_f $zb_f $cl_f $gc_f $aapl $jpm $googl $amzn $nflx $amzn $tsla $nvda $baba $gs $jpm $v Al Broâ€_ https://t.co/Q8E620J407')
('2017-05-02 21:48:48', '$XOM $amzn $googl $AVGO $AAPL $pfe $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $c $JPM $dis $MCD $moâ€_ https://t.co/LoN4XLapvm')
('2017-05-02 21:20:08', 'Quantum Capital Management Lowers Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/Qr4FfuTRKp')
('2017-05-02 21:11:40', 'RT @The_Dumb_Money: @pdacosta @businessinsider uh breaking up $JPM would actually help Goldman....')
('2017-05-02 21:11:28', 'FREE REPORT\nHow do #equity #investment #HedgeFunds see #stocks\n$FB $GE $JNJ $JPM $MSFT\nin the coming weeks?â€_ https://t.co/pJNds1WLN9')
('2017-05-02 21:08:44', '$JPM JPMorgan Chase Files Form 10-Q for the Quarter Ended March 31 2017 https://t.co/Twm4URStte')
('2017-05-02 21:07:21', '#JPMorganChase #organChase Files Form 10-Q for the Quarter Ended March 31 2017. Read more: https://t.co/zFaLGfUW3z $JPM')
('2017-05-02 20:55:02', 'RT @SharePlanner: Short Setups If There is a Short-Term Breakdown - $HRS $JPM $FINL $FDX $EBAY $CE $CBS $DGI $CAVM $BG $KS https://t.co/PXLâ€_')
('2017-05-02 20:49:20', 'Short Setups If There Is A Short-Term Breakdown $ABT $ACM $AMD $BG $DFS $DGI $DHI $GM $GS $HRS $JPM $LUK $RF $TRGP https://t.co/SBvZ38n3Ds')
('2017-05-02 20:48:14', '$JPM JPMorgan Chase Files Form 10-Q for the Quarter Ended March 31 2017\nFrom our Stock News Alerts App')
('2017-05-02 20:36:42'," ""RT @jpmorgan: $JPM's Oliver Gregson: Europe presents selective opportunities. https://t.co/YoWfiGLxSK https://t.co/Tw8jVKu4rV"")"
('2017-05-02 20:31:09', '$JPM New SEC Document(s) for JPMorgan Chase &amp; Co.\nFrom our Stock News Alerts App')
('2017-05-02 20:23:19', '$JPM Todays trading with JPMorgan Chase &amp; Co. for $86.505 on date May 02 2017. #Finance')
('2017-05-02 20:13:37', 'Short Setups If There is a Short-Term Breakdown - $HRS $JPM $FINL $FDX $EBAY $CE $CBS $DGI $CAVM $BG $KS https://t.co/PXL0B3ZFew')
('2017-05-02 20:13:18', 'JPMorgan Chase &amp; Co. $JPM Forecasted to Post Q1 2017 Earnings of $1.47 Per Share https://t.co/pGGnXcne1k')
('2017-05-02 20:11:46'," ""RT @jpmorgan: $JPM's Oliver Gregson: Europe presents selective opportunities. https://t.co/YoWfiGLxSK https://t.co/Tw8jVKu4rV"")"
('2017-05-02 20:08:58'," ""RT @jpmorgan: $JPM's Oliver Gregson: Europe presents selective opportunities. https://t.co/YoWfiGLxSK https://t.co/Tw8jVKu4rV"")"
('2017-05-02 20:00:04'," ""$JPM's Oliver Gregson: Europe presents selective opportunities. https://t.co/YoWfiGLxSK https://t.co/Tw8jVKu4rV"")"
('2017-05-02 19:58:00', 'Beware Bank of America Corp (BAC) Stock and the Extreme Bulls https://t.co/7QpnVMnkVF $BAC $JPM $C #banks #options #trade #puts')
('2017-05-02 19:56:31', 'Beware Bank of America Corp (BAC) Stock and the Extreme Bulls https://t.co/4tcV2craJj $BAC $JPM $C #banks #optionsâ€_ https://t.co/o2wozxBecV')
('2017-05-02 19:56:31', 'Beware Bank of America Corp (BAC) Stock and the Extreme Bulls https://t.co/oFPeL5qiED $BAC $JPM $C #banks #optionsâ€_ https://t.co/BDI1Nm44nT')
('2017-05-02 19:24:36', '$CSCO $AAPL $JPM options have the largest change in open interest. Free options screener. https://t.co/JDQqC7jIjD')
('2017-05-02 19:24:36', 'Long #European #banks $LNSTY $MB.MI $MDIBY $UBG.MI $UNCFF $BBVA $SAN $FAZ more attractive than American sell $BAC $WFC $C $MS $GS $JPM $BPOP')
