('2017-04-13 13:50:14'," ""Our Netflix $NFLX fundamental analysis highlights stock's slightly undervalued b4 earnings Mondayâ€_ https://t.co/L2MkuydASt"")"
('2017-04-13 13:49:51', '$DIS .. naturally $nflx will follow higher')
('2017-04-13 13:48:29', 'Netflix Inc. $NFLX Short Interest Update https://t.co/4iJ7mZvz0o')
('2017-04-13 13:44:06', '$NFLX:\n\n3 Rock-Solid Stocks to Buy Before the Next Market Crash:\n\nhttps://t.co/cFFH8qY6oT')
('2017-04-13 13:33:58', 'Very crowded short trade on thinly traded $eros. 5.7 million shares 24% of float hard to cover as great news is released $amzn $aapl $nflx')
('2017-04-13 13:24:04', '$NFLX support at 143.8... Resistance at 145 then 146.56 then 148\n\n$BABA support 109.50 resistance at 110.70 then 114ish')
('2017-04-13 13:23:08', '@sharkbiotech $NFLX with $DIS makes lot more sense')
('2017-04-13 13:22:59', 'Sheets Smith Wealth Management Purchases New Stake in Netflix Inc. $NFLX https://t.co/IV2IduO8eg')
('2017-04-13 13:21:09', '#SiliconValley #stocks on watch:\n$TSLA $CLSN $STRP $ARYC $ATT $AMZN  $GSAY $AAOI $NFLX $AMD')
('2017-04-13 13:16:44'," ""The next $AMZN or $NFLX or $AAPL doesn't come around often. Relying on #fundamentals will force u to miss many big #stocks like $AMD $TROX"")"
('2017-04-13 13:16:38'," '""I was thinking about pitching $NFLX then did the model and was like nah"" -@ZaneAdoum \n\nNeed growth and value prospects! @nicholasditchey')"
('2017-04-13 13:10:06', 'Are you Bullish or Bearish on #Netflix? Start #Trading $NFLX with #Bitcoin. 15:1 Leverage. #Cool #Gif #Stocksâ€_ https://t.co/e8pbO9dR3C')
('2017-04-13 13:08:26', 'RT @ExactOptionPick: FREE DAILY OPTION TRADE. Sign up for our DAILY FREE TRADE at https://t.co/78FVQDKYyw \n\n$LULU $UAL $WFM $NFLX $BABA $AMâ€_')
('2017-04-13 13:08:26', 'RT @ExactOptionPick: FREE DAILY OPTION TRADE. Sign up for our DAILY FREE TRADE at https://t.co/78FVQDKYyw \n\n$LULU $UAL $WFM $NFLX $BABA $AMâ€_')
('2017-04-13 13:08:16', 'FREE DAILY OPTION TRADE. Sign up for our DAILY FREE TRADE at https://t.co/78FVQDKYyw \n\n$LULU $UAL $WFM $NFLX $BABA $AMZN $GOOGL $C $BAC $JPM')
('2017-04-13 13:04:15', '@StockViking @carlquintanilla $AAPL is a hardware company not software company $TSLA is more a fit than $NFLX or $TWTR')
('2017-04-13 13:02:50'," ""@carlquintanilla $AAPL should've bought $NFLX and $TWTR a long time ago. Big acquisitions however are not in Tim Cook's DNA."")"
('2017-04-13 12:58:13', '$AAPL $DIS $NFLX $AMZN $GOOGL:\n\nApple Could Pay $157/Sh for Disney or $237B In Theory Says RBC:\n\nhttps://t.co/hjhS3F6e3z')
('2017-04-13 12:55:11', 'Netflix Inc. $NFLX Short Interest Update https://t.co/tchOOJvdPA #stocks')
('2017-04-13 12:54:59', 'RT @theflynews: Guggenheim ups target on Netflix to $173 on signs of stronger engagement $NFLX https://t.co/Uy5Tb5BDfy')
('2017-04-13 12:53:07', '$NFLX $SKYW $NTDOY $FB $SNAP:\n\nFacebook Netflix Get Price-Target Hikes; SkyWest A Strong Buy:\n\nhttps://t.co/hyIjUKsAsf')
('2017-04-13 12:53:04', 'Netflix Inc. $NFLX Earns Buy Rating from Loop Capital https://t.co/qYs4KGwSoh')
('2017-04-13 12:51:53'," ""RT @PaulJSingh: Significant earnings coming up with big banks today and Tuesday and $NFLX on Monday. We'll see how these impact the marketâ€_"")"
('2017-04-13 12:49:22', 'Netflix Inc. $NFLX Short Interest Update https://t.co/ypsR8uf3Z7')
('2017-04-13 12:49:14', 'Netflix Inc. $NFLX Short Interest Update https://t.co/DrcP4Pgnu0')
('2017-04-13 12:45:37'," ""#TRADING Monday's earnings $NFLX $YHOO $DISH https://t.co/Z8BYiwvxwE"")"
('2017-04-13 12:37:41'," '$NFLX reports Monday.  ""As goes Netflix so goes earnings season."" (Unless its lower than ignore that and I\'ll make up something else.)')"
('2017-04-13 12:36:39', 'Stock levels/ pivots to watch today:  $AAPL $FB $GOOGL $AMZN $NFLX https://t.co/2CLB0WY1q5')
('2017-04-13 12:33:14', '$AAPL $DIS $NFLX $AMZN:\n\nFar-fetched idea: Wall Street analyst dreams up Apple-Disney mega â€_:\n\nhttps://t.co/2h7qmpaCDg')
('2017-04-13 12:30:29', 'New report generated for $NFLX @http://aifinetwork.blogspot.com/2017/04/nflx.html #tech https://t.co/EPvyCQYLVg')
('2017-04-13 12:18:01'," ""Significant earnings coming up with big banks today and Tuesday and $NFLX on Monday. We'll see how these impact the market break below 50ma."")"
('2017-04-13 12:13:17'," ""$NFLX should report 'solid' Q1 results says Cantor. The analyst keeps a $160 price target and an Overweight rating on the shares."")"
('2017-04-13 12:13:07', '$DIS $NFLX $AMZN:\n\nApple buying Disney would be â€˜logicalâ€™ RBC analyst says:\n\nhttps://t.co/wswufbAiIv')
('2017-04-13 12:10:55', 'RT @theflynews: Guggenheim ups target on Netflix to $173 on signs of stronger engagement $NFLX https://t.co/Uy5Tb5BDfy')
('2017-04-13 11:56:47', 'RT @MapoftheMarket: Indices and a few single names setup for down day\nPROJECTED DAY Ranges 13Apr: $AAPL $AGN $AMZN $FB $GOOG $GILD $NFLX $Nâ€_')
('2017-04-13 11:55:14', 'RT @theflynews: Guggenheim ups target on Netflix to $173 on signs of stronger engagement $NFLX https://t.co/Uy5Tb5BDfy')
('2017-04-13 11:53:25'," ""What are analysts saying about $NFLX's ability to grow int'l subscribers &amp; improve margins? Read more:â€_ https://t.co/EcOP1KDl6z"")"
('2017-04-13 11:52:32', 'Watch List: Thursday April 13 2017 â€“ Earnings Season Begins \n$JPM $C $WFC $SPY $SPX $IBM $NFLX $EBAY $GS $BAC \nhttps://t.co/pcxwlQ5L2U')
('2017-04-13 11:51:21', '$NFLX New comScore report shows Netflix has a huge user lead ahead of YouTube Amazon et al. https://t.co/gVF12Ukze7')
('2017-04-13 11:48:59', 'RT @MapoftheMarket: Indices and a few single names setup for down day\nPROJECTED DAY Ranges 13Apr: $AAPL $AGN $AMZN $FB $GOOG $GILD $NFLX $Nâ€_')
('2017-04-13 11:48:01', 'Needham and Company Reiterates Hold Rating on Netflix $NFLX Ahead of 1Q Report on 4/17 @AnalystWire https://t.co/BlamO5CiUE')
('2017-04-13 11:47:58', 'Needham and Company Reiterates Hold Rating on Netflix $NFLX Ahead of 1Q Report on 4/17 https://t.co/j3M018qBmf')
('2017-04-13 11:47:31', '$NFLX Guggenheim ups target on Netflix to $173 on signs of stronger engagement https://t.co/TTrRKOnAr1')
('2017-04-13 11:43:59', 'RT @theflynews: Guggenheim ups target on Netflix to $173 on signs of stronger engagement $NFLX https://t.co/Uy5Tb5BDfy')
('2017-04-13 11:43:34', 'RT @theflynews: Guggenheim ups target on Netflix to $173 on signs of stronger engagement $NFLX https://t.co/Uy5Tb5BDfy')
('2017-04-13 11:41:58', 'RT @theflynews: Guggenheim ups target on Netflix to $173 on signs of stronger engagement $NFLX https://t.co/Uy5Tb5BDfy')
('2017-04-13 11:40:52', 'Netflix Inc. $NFLX Earns Overweight Rating from Pacific Crest https://t.co/96HVZyTV0i')
('2017-04-13 11:39:51', 'Guggenheim ups target on Netflix to $173 on signs of stronger engagement $NFLX https://t.co/GJcaKifOaf')
('2017-04-13 11:39:03', 'Guggenheim ups target on Netflix to $173 on signs of stronger engagement $NFLX https://t.co/Uy5Tb5BDfy')
('2017-04-13 11:29:03', '4-star analyst Michael Morris from Guggenheim maintained a Buy on $NFLX.  https://t.co/RoyFIQEG7z')
('2017-04-13 11:26:48', 'PreOpen:PROJECTED Stock Day Ranges 13Apr.  Both $SPY &amp; $QQQ plus $BAC $FB $NVDA setup for down day.\n$AAPL $AGNâ€_ https://t.co/KuOYwzPi7Z')
('2017-04-13 11:22:57', 'Guggenheim ups $NFLX tgt to $173 from $160.')
('2017-04-13 11:20:52', 'Guggenheim ups target on $NFLX to $173 from $160 on signs of stronger engagement. It keeps a Buy rating @tickerws https://t.co/lTdpUhpALi')
('2017-04-13 11:20:21', 'RT @tickerws: Guggenheim ups target on $NFLX to $173 from $160 on signs of stronger engagement. It keeps a Buy rating on the shares')
('2017-04-13 11:17:58', 'Guggenheim ups target on $NFLX to $173 from $160 on signs of stronger engagement. It keeps a Buy rating on the shares')
('2017-04-13 11:17:15', 'Indices and a few single names setup for down day\nPROJECTED DAY Ranges 13Apr: $AAPL $AGN $AMZN $FB $GOOG $GILDâ€_ https://t.co/u1bTMLZGrx')
('2017-04-13 11:13:54', '$NFLX Max Pain is 143.00 for maturity 04/21/2017. Prev Close = 143.83.  https://t.co/lEgRWXkWfU https://t.co/SYToVszwhx')
('2017-04-13 11:07:51', 'New report generated for $NFLX @http://aifinetwork.blogspot.com/2017/04/nflx.html #fintech https://t.co/EPvyCQYLVg')
('2017-04-13 11:06:24', 'Stay long of Netflix and chill $NFLX https://t.co/LWH2G23Uak TV_TradingIdeas')
('2017-04-13 11:01:41', 'Stay long of Netflix and chill $NFLX https://t.co/kOamwcKWcd')
('2017-04-13 11:00:02', '$NFLX #DealSigned: deal with Netflix has been signed #newssentiment https://t.co/TdgORB6TTh')
('2017-04-13 10:47:57', 'https://t.co/34J6bojkrb #daytrading #stocks #pennystocks $JNUG $JDST $NUGT $BAC $AND $AAPL $FB $NFLX $HD $S $BBRY https://t.co/n92qCrL7xc')
('2017-04-13 10:35:45', 'RT @SwatOptions: $SPX $SPY $QQQ $NFLX some double bottoms intraday')
('2017-04-13 10:32:06', '$GS $NFLX:\n\nNetflix Dow Stocks Highlight First Full Week of Earnings Season:\n\nhttps://t.co/LZAHfYa7Ud')
('2017-04-13 10:20:31', 'RT @financialbuzz: Watch Us Report LIVE from the NYSE! This weeks weekly wrap-up includes $TGT $NFLX $MS $TIF $NASDAQ $NYSE #Netflix https:â€_')
('2017-04-13 10:05:49', 'RT @SwatOptions: $SPX $SPY $QQQ $NFLX some double bottoms intraday')
('2017-04-13 09:47:16', 'New report generated for $NFLX @http://aifinetwork.blogspot.com/2017/04/nflx.html #bigdata https://t.co/WEPPkQdl9I')
('2017-04-13 09:45:07', '$NFLX: Netflix Inc. has gained a star now a 3 star stock. (https://t.co/VD8FQHbma9)')
('2017-04-13 09:33:26', 'Lincoln Capital Corp Acquires Shares of 2000 Netflix Inc. $NFLX https://t.co/gxfWejDj4X')
('2017-04-13 08:21:12', 'Goldman Sachs Says Buy #Netflix (NFLX) Stock on Expectations of Strong Q1 $NFLX https://t.co/eQBNTIqcg6')
('2017-04-13 08:20:37', 'RT @Terri1618: $SPY $VXX $VIX update\nBank eps bmo\n\nFri: Mkt closed\nM: EU mkt closed $NFLX\nT: $GS $BAC\nW: $VIX exp\nF: MoOpex\n4/23: Fr vote\n4â€_')
('2017-04-13 08:09:56', 'StockBookie Chart Recap Video 4 12 2017\n\nhttps://t.co/ORMQtWtF5V\n\n$FB $AMZN $NFLX $GOOGL')
('2017-04-13 08:07:16', 'Netflix Inc. $NFLX Rating Reiterated by FBR &amp; Co https://t.co/fGjwIeFRN3')
('2017-04-13 08:05:04', 'Are you Bullish or Bearish on #Netflix? Start #Trading $NFLX with #Bitcoin. 15:1 Leverage. #Cool #Gif #Stocksâ€_ https://t.co/zDPdM79l8r')
('2017-04-13 08:01:27', 'RT @ihors3: Weekly Best &amp; Worst Short Performers $TSRO $CLVS $NEE $GWW  $TSLA $AMZN $AAPL $RH $NFLX @S3Partners @chrisdieterich https://t.câ€_')
('2017-04-13 07:55:43', 'RT @pbrat40plus: #Stocks #Trading Journal for $NFLX Highlighting importance of Trailing Stops to protect profits near #Earnings &gt;&gt;&gt; https:/â€_')
('2017-04-13 07:51:12', 'RT @pbrat40plus: #Stocks #Trading Journal for $NFLX Highlighting importance of Trailing Stops to protect profits near #Earnings &gt;&gt;&gt; https:/â€_')
('2017-04-13 07:40:10', '#Stocks #Trading Journal for $NFLX Highlighting importance of Trailing Stops to protect profits near #Earnings &gt;&gt;&gt;â€_ https://t.co/3DCH6HHeDW')
('2017-04-13 07:40:10', '#Stocks #Trading Journal for $NFLX Highlighting importance of Trailing Stops to protect profits near #Earnings &gt;&gt;&gt;â€_ https://t.co/5P11bvU2I5')
('2017-04-13 07:40:10', '#Stocks #Trading Journal for $NFLX Highlighting importance of Trailing Stops to protect profits near #Earnings &gt;&gt;&gt;â€_ https://t.co/weaAPtnzht')
('2017-04-13 07:40:10', '#Stocks #Trading Journal for $NFLX Highlighting importance of Trailing Stops to protect profits near #Earnings &gt;&gt;&gt;â€_ https://t.co/xWW74n72U9')
('2017-04-13 07:34:47', 'RT @Investing_Books: Investing in Your 20s and 30s For Dummies by Eric Tyson: https://t.co/PJnFoGZHrY #investing #young $SPY $TSLA $NFLX $Aâ€_')
('2017-04-13 07:32:01', 'RT @Terri1618: $SPY $VXX $VIX update\nBank eps bmo\n\nFri: Mkt closed\nM: EU mkt closed $NFLX\nT: $GS $BAC\nW: $VIX exp\nF: MoOpex\n4/23: Fr vote\n4â€_')
('2017-04-13 07:24:36', 'RT @TheStreet: What is surprising is how much higher Netflix usage is than that for any direct rival https://t.co/2T29cnTq1Y $NFLX')
('2017-04-13 07:24:04', '$SPY $VXX $VIX update\nBank eps bmo\n\nFri: Mkt closed\nM: EU mkt closed $NFLX\nT: $GS $BAC\nW: $VIX exp\nF: MoOpex\n4/23:â€_ https://t.co/cPKQ7ssysM')
('2017-04-13 07:18:56', 'Investing in Your 20s and 30s For Dummies by Eric Tyson: https://t.co/PJnFoGZHrY #investing #young $SPY $TSLA $NFLX $AAPL $AMD')
('2017-04-13 07:11:20', 'New report generated for $NFLX @http://aifinetwork.blogspot.com/2017/04/nflx.html #deepdata https://t.co/vxm59F6DIZ')
('2017-04-13 06:55:41', 'RT @Investing_Books: The Craft of Investing by John Train: https://t.co/Qyf4tcmJlH #investing $SPY $QQQ $DIA $SPX $AAPL $GOOGL $TSLA $NFLXâ€_')
('2017-04-13 06:35:02', 'RT @Investing_Books: The Craft of Investing by John Train: https://t.co/Qyf4tcmJlH #investing $SPY $QQQ $DIA $SPX $AAPL $GOOGL $TSLA $NFLXâ€_')
('2017-04-13 06:23:08', '$NFLX is one of the best investments I made in my early 20s!')
('2017-04-13 06:06:05', 'RT @Investing_Books: The Craft of Investing by John Train: https://t.co/Qyf4tcmJlH #investing $SPY $QQQ $DIA $SPX $AAPL $GOOGL $TSLA $NFLXâ€_')
('2017-04-13 06:03:55', 'The Craft of Investing by John Train: https://t.co/Qyf4tcmJlH #investing $SPY $QQQ $DIA $SPX $AAPL $GOOGL $TSLA $NFLX $MSFT $INTC $AMD')
('2017-04-13 05:33:49', 'RT @_clearlystocks: Option watch- $GLD+ $AAPL+ $LULU+ $TLT+ $CAT-\nInteresting- $X $AVGO $TSLA $NFLX $NVDA $CMG\n\nofcourse Trump and team canâ€_')
('2017-04-13 05:27:51'," ""10 Helpful Personal Finance Tips That Won't Require Drastic Lifes... https://t.co/36e0vgJTfd $SBUX $NFLX"")"
('2017-04-13 05:05:49', 'Option watch- $GLD+ $AAPL+ $LULU+ $TLT+ $CAT-\nInteresting- $X $AVGO $TSLA $NFLX $NVDA $CMG\n\nofcourse Trump and team can screw everything...')
('2017-04-13 04:27:47', 'RT @TheStreet: What is surprising is how much higher Netflix usage is than that for any direct rival https://t.co/2T29cnTq1Y $NFLX')
('2017-04-13 04:16:54', 'Netflix Inc. $NFLX Receives $136.68 Average PT from Analysts https://t.co/25VMwaQepQ')
('2017-04-13 03:31:35', 'New report generated for $NFLX @http://aifinetwork.blogspot.com/2017/04/nflx.html #tech https://t.co/vxm59F6DIZ')
('2017-04-13 03:29:34', 'RT @MobilePotpurri: #Comcast planning rival to #Netflix using content from #NBCUniversal -\n $NFLX $AMZN $CMCSA https://t.co/ysMCO2uKIh #vidâ€_')
('2017-04-13 03:29:31', 'RT @MobilePotpurri: #videoStreaming presence in US homes: #Netflix 75% #YouTube 53%  #Amazon 33% #Hulu 17% - $AMZN $GOOG $NFLXâ€_https://tâ€_')
('2017-04-13 03:29:23', 'RT @MobilePotpurri: Study: 7/10 teens (US) watch #videos on #smartphones &gt; 3hrs a day - $GOOG $AAPL $NFLX $FB $AMZN https://t.co/v2Vz3xbxiU')
('2017-04-13 03:29:19', 'RT @MobilePotpurri: #LeEco misses sales targets abandons #Vizio acquisition plans -\n $AMZN $AAPL #videoStreaming $NFLX https://t.co/z0av0iâ€_')
('2017-04-13 03:16:35', 'Traders Buy Shares of Netflix Inc. $NFLX on Weakness After Insider Selling https://t.co/IXgQnW7ohj')
('2017-04-13 03:04:28', 'RT @Investing_Books: Investing: 30 Must Know Concepts to Understand While Investing: https://t.co/JcCkQMXuaJ #investing $SPY $AAPL $NFLX $Tâ€_')
('2017-04-13 02:56:50', '$ Flows 4/12 ($/M) #FANG\n$FB-51\n$AMZN-146\n$NFLX+6\n$GOOG+4\n$AAPL+92\n$QQQ-39\n$ value of composite uptick trades - $ value of downtick trades')
('2017-04-13 02:50:59'," ""RT @SupFran: Is $NFLX  tomorrow's Blockbuster?"")"
('2017-04-13 02:48:55', 'Investing: 30 Must Know Concepts to Understand While Investing: https://t.co/JcCkQMXuaJ #investing $SPY $AAPL $NFLX $TSLA $AMZN')
('2017-04-13 02:46:20', 'RT @givemethegoodz: Link to my book just released today!! Hope you guys enjoy! \nhttps://t.co/f4c2nTCBBZ\n$AAPL $WYNN $GOOG $TSLA $NFLX $FB\n#â€_')
('2017-04-13 02:32:54', 'Netflix Inc. $NFLX Receives â€œOverweightâ€ù Rating from Cantor Fitzgerald https://t.co/7w9Ngskpai')
('2017-04-13 02:32:53', 'Netflix Inc. $NFLX Rating Reiterated by Cantor Fitzgerald https://t.co/x15Xiuki7G')
('2017-04-13 02:15:13', 'RT @nobullshytrader: NFLX - $NFLX chart https://t.co/zg8rPaUM2G')
('2017-04-13 02:12:23', '@isaacforman $NFLX')
('2017-04-13 02:08:55', 'Check out https://t.co/13sOwcNFyw for $NFLX new social report. #bigdata https://t.co/EPvyCQYLVg')
('2017-04-13 02:08:15'," ""Today's million dollar CALL #options trade:\n$BBRY $NFLX $SHOP $AAL $TSLA $GS $CLX $AMZN $HP $AAPL $EA ...\nhttps://t.co/ORtVUPaBpX"")"
('2017-04-13 02:03:35', 'What is surprising is how much higher Netflix usage is than that for any direct rival https://t.co/uV44qHF9pr $NFLX\n\nâ€” TheStreet (TheStreeâ€_')
('2017-04-13 02:03:06', 'What is surprising is how much higher Netflix usage is than that for any direct rival https://t.co/2T29cnTq1Y $NFLX')
